lv_id,feature_idx,z_draw
LV246,161,-0.2819528866143758
LV246,161,0.880847231608005
LV246,161,0.35926154022382084
LV246,161,1.3326045167764444
LV246,161,-0.9014154507906965
LV246,161,0.6146375942505277
LV246,161,-0.9878603545862217
LV246,161,-2.1448715854239446
LV246,161,-2.441467482755175
LV246,161,-1.444166412284869
LV246,161,1.0236789953711598
LV246,161,-1.9616974166668715
LV246,161,-0.058804809385534035
LV246,161,-0.186725482374416
LV246,161,1.6702176302722374
LV246,161,-0.25035392694720876
LV246,161,0.8725474830495988
LV246,161,1.633494945479632
LV246,161,-2.140556224655889
LV246,161,0.5459220291527829
LV246,161,0.5481722165606574
LV246,161,-0.7766724859653361
LV246,161,0.1981498371822045
LV246,161,0.24927497727524703
LV246,161,0.41022019830541456
LV246,161,1.660369920637647
LV246,161,0.22417065394287997
LV246,161,-0.16381774138643043
LV246,161,-0.05668985989497117
LV246,161,-0.7972202257439683
LV246,161,0.15536396023721655
LV246,161,0.49048673564070966
LV246,161,0.14639721153171212
LV246,161,0.9445891657580627
LV246,161,0.14122064712940482
LV246,161,1.2546266093373986
LV246,161,0.2483376544508407
LV246,161,-1.1893369767484174
LV246,161,1.1409092871274347
LV246,161,-0.03342219919499725
LV246,161,0.908696899977537
LV246,161,-1.983694177890213
LV246,161,0.35299863092061995
LV246,161,-0.8222982060165633
LV246,161,-0.7694838937943667
LV246,161,-0.6836575924314906
LV246,161,-0.8523741692513851
LV246,161,-2.5670779306650857
LV246,161,-0.8618002367723175
LV246,161,-1.1876131910639898
LV246,161,-1.2708816119545823
LV246,161,-0.2983391887358149
LV246,161,-1.4823829936182007
LV246,161,0.962003306682547
LV246,161,-0.8118024877430748
LV246,161,0.14853605356484992
LV246,161,0.6826227520689121
LV246,161,0.9255376198800292
LV246,161,0.12363910524952282
LV246,161,0.567594250006053
LV246,161,-0.7086021726746621
LV246,161,-0.619146042727074
LV246,161,-0.13308289534268714
LV246,161,1.506548659387627
LV246,161,0.6393215007278255
LV246,161,0.4484891594436408
LV246,161,0.6130560917203243
LV246,161,-0.2989144476456951
LV246,161,0.23308441021420037
LV246,161,1.1667855233740232
LV246,161,0.8347513185713362
LV246,161,0.2608077237912311
LV246,161,-0.2555435097220773
LV246,161,-0.28397425697981316
LV246,161,-0.14832786908381626
LV246,161,-0.07089658013502557
LV246,161,-1.1147991359693397
LV246,161,-0.5539825022933335
LV246,161,0.6590553624853907
LV246,161,0.49732582279774934
LV246,161,0.08671302753031307
LV246,161,-1.2419478960440096
LV246,161,-0.3687316733767572
LV246,161,-0.18486814350324005
LV246,161,0.9790682489077415
LV246,161,-0.02260607579918812
LV246,161,0.43856686219213464
LV246,161,1.3254326187538221
LV246,161,0.9846508333766333
LV246,161,-0.48630473122470835
LV246,161,0.993192876821993
LV246,161,-0.41690424657292946
LV246,161,-0.45514303571827286
LV246,161,-0.397918864658966
LV246,161,-1.0846565492984637
LV246,161,0.3338325233640479
LV246,161,1.1016060545785498
LV246,161,-0.38002212500577814
LV246,161,-1.863077730852113
LV246,161,0.6882021202339925
LV246,161,-1.5762546492239076
LV246,161,2.8349214940350302
LV246,161,1.6201083827109428
LV246,161,-0.0485149345558373
LV246,161,0.021123862892478834
LV246,161,-0.801337400934434
LV246,161,0.4576372464210531
LV246,161,-1.0240094651995102
LV246,161,-0.24629250102276426
LV246,161,-0.28995780732358994
LV246,161,1.1151004401035145
LV246,161,0.12347538006989164
LV246,161,-1.2513623236082945
LV246,161,0.30507616363495726
LV246,161,1.8105357760298166
LV246,161,-0.13069057793790345
LV246,161,0.3599352792932014
LV246,161,0.05378619386190374
LV246,161,-0.07798623267452988
LV246,161,0.8703279271065816
LV246,161,0.3036660441505873
LV246,161,0.46721708389553246
LV246,161,0.9162749712240783
LV246,161,-1.5482509045861694
LV246,161,0.02844708035146063
LV246,161,0.8232600776902231
LV246,161,-0.3545485393646475
LV246,161,0.10081100607014297
LV246,161,-1.2779637597851996
LV246,161,0.9377591148831583
LV246,161,-0.2978648605026128
LV246,161,0.089682748047505
LV246,161,-1.0014175346141299
LV246,161,-0.14949783788376086
LV246,161,1.0460237300352022
LV246,161,1.0373856569475395
LV246,161,0.029982023055093288
LV246,161,-0.9404220176025108
LV246,161,-0.11670700791928729
LV246,161,0.1658439033063068
LV246,161,0.4003176583487423
LV246,161,0.5295936204999123
LV246,161,-0.26186906037089674
LV246,161,0.767382006353754
LV246,161,0.8141781546768809
LV246,161,1.070011536473793
LV246,161,1.7922959639703027
LV246,161,0.298411216355588
LV246,161,-1.0410592448496057
LV246,120,-0.32539007323896485
LV246,120,2.5236509438439216
LV246,120,-0.9407486849404272
LV246,120,0.7598793178039608
LV246,120,2.01669042565915
LV246,120,-0.09220564715688088
LV246,120,-0.7971868884552027
LV246,120,-0.20182012437806354
LV246,120,0.9893365514334937
LV246,120,0.6518842536389995
LV246,120,-0.653751107729978
LV246,120,0.04475226026316263
LV246,120,1.1950665650157914
LV246,120,0.11944887578795596
LV246,120,-0.969863852508928
LV246,120,-0.06350832131893007
LV246,120,0.28986728369391773
LV246,120,0.030766721705253047
LV246,120,-0.7013127717606156
LV246,120,-0.8964315951095244
LV246,120,0.3816861247993855
LV246,120,-0.2832263053422203
LV246,120,0.4932874505033314
LV246,120,1.3258006203732013
LV246,120,-0.8468784399102255
LV246,120,0.6212783417376555
LV246,120,-1.3048004777891835
LV246,120,0.2728816857267429
LV246,120,-0.23021567563283693
LV246,120,-0.5568653276708595
LV246,120,0.3852819955651799
LV246,120,0.07185007027016034
LV246,120,0.8668357468101273
LV246,120,-0.25871049193367024
LV246,120,0.675009251001597
LV246,120,-0.10610164820110415
LV246,120,-0.6229384857661533
LV246,120,0.769899781527282
LV246,120,0.297524841376982
LV246,120,2.2617249758677334
LV246,120,0.3155963856830325
LV246,120,-0.4145022284676604
LV246,120,0.15479364350639643
LV246,120,1.0835810853789507
LV246,120,0.3778932715034701
LV246,120,1.2828655033770457
LV246,120,-0.17969264124204906
LV246,120,1.4233290808083667
LV246,120,0.16016103056154934
LV246,120,0.3833291934456473
LV246,120,1.0573671543342322
LV246,120,-0.8956896496874597
LV246,120,-0.050097812571155115
LV246,120,0.47692419352635795
LV246,120,0.519203144249349
LV246,120,0.8293801045714436
LV246,120,0.3073730835616302
LV246,120,-0.040639777081963
LV246,120,0.3608539510280778
LV246,120,-0.9438723282266234
LV246,120,1.6083407769639142
LV246,120,0.2664489127988272
LV246,120,-1.192031184962234
LV246,120,0.9208743998248057
LV246,120,0.4787505377253276
LV246,120,0.03611531693654535
LV246,120,-0.9696208852804293
LV246,120,0.3292100672087696
LV246,120,0.47460705110419715
LV246,120,-0.6782757643497616
LV246,120,1.7990351206549096
LV246,120,0.2305666989179873
LV246,120,1.0340221820923459
LV246,120,-0.27750275795484197
LV246,120,0.030247846286418714
LV246,120,-0.3569844350753909
LV246,120,-0.3202946149290939
LV246,120,-0.2589041582595683
LV246,120,-0.5992227618935161
LV246,120,0.6411647340680777
LV246,120,0.2792879290209581
LV246,120,1.2970325488454248
LV246,120,1.6659987352541599
LV246,120,0.3408621034037546
LV246,120,0.39830495058086324
LV246,120,0.4534319818175002
LV246,120,-0.8743271043227198
LV246,120,0.35953012230716486
LV246,120,-1.0342716128496228
LV246,120,-0.3114043136007737
LV246,120,0.7236794115597289
LV246,120,-0.32037729895408057
LV246,120,0.7131584220808709
LV246,120,0.6018517963911213
LV246,120,1.1313983182140925
LV246,120,-1.0119741189777367
LV246,120,0.9574116745774165
LV246,120,0.6593932453734312
LV246,120,0.808690969741744
LV246,120,-0.24814020155221164
LV246,120,-0.02410164560295215
LV246,120,-1.7787775867338151
LV246,120,0.5895714500383473
LV246,120,1.0456976527970758
LV246,120,-0.19061953411629617
LV246,120,0.9480374285146187
LV246,120,1.4863453618622502
LV246,120,0.895862261186054
LV246,120,0.01599126330436729
LV246,120,-1.3124728478510548
LV246,120,-2.918030802881808
LV246,120,-0.9909093687511206
LV246,120,-0.4525665047191462
LV246,120,0.12304585195515799
LV246,120,1.0893521650266775
LV246,120,-0.5717018042292255
LV246,120,2.00217827387258
LV246,120,0.2835645059710696
LV246,120,1.034249673701193
LV246,120,0.15192026309796158
LV246,120,-1.6812577484296016
LV246,120,-1.5057385762870261
LV246,120,-0.2960326016827958
LV246,120,-0.7366341049692972
LV246,120,-0.7163088682816627
LV246,120,0.3803779927784056
LV246,120,0.2431503674158955
LV246,120,1.5282672679318898
LV246,120,-0.8321927401032936
LV246,120,-1.788204228823127
LV246,120,-0.023941141319158598
LV246,120,-0.3408981916901468
LV246,120,0.4966394697195009
LV246,120,-1.5277314215320748
LV246,120,-0.4176499695044461
LV246,120,-0.7791482851109751
LV246,120,0.018162050580682897
LV246,120,0.35653979043024514
LV246,120,0.09445066520689908
LV246,120,-0.4857468964893937
LV246,120,0.23804451833282037
LV246,120,-1.815191719770058
LV246,120,-1.2378027619599479
LV246,120,0.3790090636802272
LV246,120,-0.3257073234417938
LV246,120,-0.7559463518107109
LV246,120,-0.6306170460758795
LV246,120,1.09398025962313
LV246,120,1.3115765361924099
LV246,120,-0.7384562486429316
LV246,120,-0.13631160531970019
LV246,120,1.356504470838916
LV246,120,0.08261734318172603
LV246,120,0.0801768379629298
LV246,120,0.5731677353700068
LV246,120,0.4201551990448528
LV246,120,2.068932359232486
LV246,120,-0.08344534103362819
LV246,120,-1.9140891093033878
LV246,120,-0.19925050827532598
LV246,120,0.44524891630719754
LV246,120,-1.9188131527416632
LV246,120,1.0312940514283486
LV246,120,-0.3574451663803911
LV246,120,-0.9547574369278
LV246,120,-1.1571734571022125
LV246,120,-0.8383520367239705
LV246,120,1.1710163466784214
LV246,120,1.1113783933941122
LV246,120,0.4743295953519047
LV246,120,-0.8906505668491566
LV246,120,-1.2675444710439854
LV246,120,1.2897952647759936
LV246,120,-0.12190756179039587
LV246,120,-2.4780032240040337
LV246,120,1.0745431024231102
LV246,120,-0.7059914937413441
LV246,120,1.5607539097812795
LV246,120,-0.40112886120704355
LV246,120,-0.029883558184432134
LV246,120,-2.3100606941617743
LV246,120,1.3943887877419032
LV246,120,-0.3043445569967723
LV246,120,1.6140709567597105
LV246,120,0.33296202065275476
LV246,120,1.010753261467014
LV246,120,1.8742327040958027
LV246,120,0.0007718756997940969
LV246,120,-0.18011468349793439
LV246,120,0.9143359505227215
LV246,120,-0.4471621972571167
LV246,120,-1.0042287924232385
LV246,120,-0.7943862434591273
LV246,120,0.27198078358284133
LV246,120,1.247878664633083
LV246,120,-0.1332657822923108
LV246,120,-0.20736260701553544
LV246,120,-0.14039738998755957
LV246,120,1.362880426134673
LV246,120,0.28543197110226504
LV246,159,0.27724951431920103
LV246,159,0.4474387919834258
LV246,159,-0.49511833961996093
LV246,159,1.337302103733285
LV246,159,-0.83903460374502
LV246,159,1.2888180191144505
LV246,159,-1.8939702576774466
LV246,159,0.7247866904189556
LV246,159,0.4009670650134032
LV246,159,0.9855201883948969
LV246,159,1.0367831165129326
LV246,159,-1.2367806817816336
LV246,159,0.7430230281045989
LV246,159,0.8230083520080173
LV246,159,-0.3475683070325753
LV246,159,-1.7541446302403263
LV246,159,-0.3745291145282916
LV246,159,-0.28369673098126685
LV246,159,1.128249246511065
LV246,159,-2.2590140618380223
LV246,159,0.28051465543076626
LV246,159,0.10510193176556604
LV246,159,0.12275804409301573
LV246,159,-1.959139099954152
LV246,159,0.8044356466590185
LV246,159,1.4514002126996237
LV246,159,0.3290324122603712
LV246,159,0.8786148180930027
LV246,159,1.1372214729035308
LV246,159,1.0422738135341194
LV246,159,-0.8086769790714214
LV246,159,1.7458668858676014
LV246,159,0.5890029688291643
LV246,159,0.9302894332932291
LV246,159,-0.029771576800507335
LV246,159,-0.4938414539431841
LV246,159,0.10015504094828782
LV246,159,2.814413379059082
LV246,159,0.3954159352350059
LV246,159,0.9893940876327219
LV246,159,-0.4801349147166973
LV246,159,-0.3817415248527171
LV246,159,0.7711910729674375
LV246,159,0.03455847298373821
LV246,159,0.27953922465144765
LV246,159,0.36460568515981345
LV246,159,0.3405839299976815
LV246,159,0.40768856994924824
LV246,159,0.2595535270053125
LV246,159,0.4112725337301278
LV246,159,-0.23375765241290578
LV246,159,-0.465854530129848
LV246,159,-1.2458354937015674
LV246,159,1.0168821310602054
LV246,159,-1.6179942359974875
LV246,159,-0.18661992455831727
LV246,159,-1.4277448273791054
LV246,159,-0.9218304939146214
LV246,159,1.418573351643728
LV246,159,-1.2193198682766382
LV246,159,0.18953216471255907
LV246,159,-0.8795598182933577
LV246,159,0.5912159419652974
LV246,159,2.198633179077512
LV246,159,-0.5010680420405614
LV246,159,-0.1438266207814915
LV246,159,0.22216585361194033
LV246,159,0.9040632116587463
LV246,159,1.0694807826127652
LV246,159,-0.0639761629433057
LV246,159,-0.4535958959663948
LV246,159,0.08693541961171736
LV246,159,-0.17023112791088651
LV246,159,-0.7146471532786973
LV246,159,-0.22142936993980944
LV246,159,0.7548196440918741
LV246,159,-0.8619292259572212
LV246,159,1.2373083977469974
LV246,159,-0.6371656240791368
LV246,159,-0.019606113591708267
LV246,159,-0.7833226904736811
LV246,159,-0.41513301571653133
LV246,159,0.6450064125569007
LV246,159,0.4160874826478394
LV246,159,3.1256917009528795
LV246,159,-0.39816009482335224
LV246,159,-1.506410112009328
LV246,159,-0.919480350825153
LV246,159,1.4186814571625206
LV246,159,0.9646726593752537
LV246,159,0.19926573751272106
LV246,159,0.4648388182868854
LV246,159,-1.82261884305935
LV246,159,1.5282818448810096
LV246,159,0.7752388271461209
LV246,159,-0.26202122002103734
LV246,159,-1.0250365288082106
LV246,159,1.7463365245967373
LV246,159,1.6741285952699994
LV246,159,-0.16374922733797717
LV246,159,0.1901208967345237
LV246,159,-1.3251553483869078
LV246,159,-0.16617238595816686
LV246,159,-0.9027737948413722
LV246,159,-0.9647186115480896
LV246,159,-0.31024035750777446
LV246,159,0.4714935104676776
LV246,159,0.08645497033070776
LV246,159,-2.602211158429938
LV246,159,-1.3945892192128235
LV246,159,1.1612508486186208
LV246,159,-0.6928004457100371
LV246,159,-0.5900863795379926
LV246,159,-1.3078480092741505
LV246,159,0.7646333213092277
LV246,159,-0.08710844007466521
LV246,159,0.19501329173699922
LV246,159,0.4919001107484249
LV246,159,0.35978790068751143
LV246,159,-0.17937915868799942
LV246,159,0.6896258134903431
LV246,159,0.09503872574420488
LV246,159,-0.33573181605886115
LV246,159,0.23360306305480086
LV246,159,0.10398791325561146
LV246,159,0.2264429332681624
LV246,159,-1.111775080414467
LV246,159,0.1017612940130143
LV246,159,0.1839237921758556
LV246,159,0.5292884930304474
LV246,159,-1.6731548111230354
LV246,159,0.5952321505991505
LV246,159,0.15903825619643824
LV246,159,1.1810219302266458
LV246,159,0.011142285948961654
LV246,159,2.6141514499576624
LV246,159,1.4382333149562299
LV246,159,1.68290623172865
LV246,159,-1.0059014975393847
LV246,159,0.05279179789262851
LV246,159,1.0303279764864859
LV246,159,0.4947069553492044
LV246,159,0.34235048050788935
LV246,159,-1.6719255982078294
LV246,159,-0.460051744881492
LV246,159,1.1750373150401479
LV246,159,0.5527807083726983
LV246,159,0.7051782987555791
LV246,159,1.2415404629740878
LV246,159,-0.5377376112337545
LV246,159,1.5178372567671612
LV246,159,-0.026212424122301816
LV246,159,-0.4004085123918705
LV246,159,0.9066370091165725
LV246,159,-1.5077315690598245
LV246,159,0.7714909328654436
LV246,159,-1.1989793718622934
LV246,159,0.9826828615822626
LV246,159,0.8907540045193132
LV246,159,-0.6298025749170747
LV246,159,-0.15873384015511827
LV246,159,0.5104882344255136
LV246,159,0.6688232988998205
LV246,159,-0.14882658963627163
LV246,159,1.5022700620624745
LV246,159,0.6405620351798027
LV246,159,-2.3045004335876658
LV246,159,-1.496528292870719
LV246,159,-0.008696494524940269
LV246,159,-0.7066003810158655
LV246,159,-0.4615031943877664
LV246,159,-1.6259926266100981
LV246,159,-0.26664370567088497
LV246,159,-0.30070226075224066
LV246,159,-1.0966346366757245
LV246,159,0.7709167330607559
LV246,159,0.7800153188546833
LV246,159,0.24426652053865067
LV246,159,1.2131501815201695
LV246,159,-0.5397593616571507
LV246,159,-0.43111172028124606
LV246,159,0.6924649125245922
LV246,159,-0.41573521662279733
LV246,159,1.7673804157718218
LV246,159,1.0978611396256115
LV246,159,1.4287288904114666
LV246,159,-2.568932912527598
LV246,159,-0.5525888284042133
LV246,159,0.26874781276668414
LV246,159,-0.8700894204036785
LV246,159,0.6636882867576563
LV246,159,0.5598653415183614
LV246,159,-2.4101223609928004
LV246,159,-0.031062640250235935
LV246,159,1.3710756855782482
LV246,159,0.007730404887314563
LV246,159,-0.6429910937642269
LV246,159,0.35307135797220796
LV246,159,-1.5105621614303137
LV246,159,-0.9016388641163096
LV57,210,-1.0346646420218222
LV57,210,-1.6961311049524888
LV57,210,-1.22861122386401
LV57,210,1.5886413532821697
LV57,210,-1.2793261569896408
LV57,210,-0.28553395691436784
LV57,210,1.1984787556792678
LV57,210,-0.3750784804972029
LV57,210,-0.7030101272792625
LV57,210,0.31424689547295587
LV57,210,0.018139225260302733
LV57,210,0.25448332365054344
LV57,210,-0.6601479154350056
LV57,210,1.0840844826561769
LV57,210,0.24537637930246223
LV57,210,-0.6901299025493145
LV57,210,1.4607399580810239
LV57,210,-0.9269609611013242
LV57,210,0.3256183032386392
LV57,210,-0.24200908607789676
LV57,210,1.2890899264212476
LV57,210,-1.2161261818817513
LV57,210,0.25896919142717273
LV57,210,-1.28445141362307
LV57,210,0.914329850066305
LV57,210,-0.5134986657023898
LV57,210,-1.0973827763977355
LV57,210,0.05666120314341679
LV57,210,-1.0518659447374379
LV57,210,-0.24925842205598986
LV57,210,-0.1776897802242811
LV57,210,0.27317233266357477
LV57,210,-0.43360421142824435
LV57,210,0.4353325052429723
LV57,210,-0.8253259453362345
LV57,210,0.6279360651817071
LV57,210,2.2374378418103986
LV57,210,-0.9408400331238677
LV57,210,-0.8889576466124702
LV57,210,-1.0571631955957532
LV57,210,2.400470998173954
LV57,210,-1.9042730092655777
LV57,210,1.4221466432707792
LV57,210,0.45260538689512786
LV57,210,0.6152632983630192
LV57,210,0.14410765408492915
LV57,210,-0.3284819331697127
LV57,210,2.1246571572092696
LV57,210,0.7852743678451758
LV57,210,0.24618673849818853
LV57,210,0.1930174018016368
LV57,210,1.722241530182261
LV57,210,0.6837399721456248
LV57,210,-0.3055571824116108
LV57,210,-0.040011502784481706
LV57,210,1.378914343192867
LV57,210,-0.18142415293973244
LV57,210,-0.2932495147095466
LV57,210,1.372923605066939
LV57,210,-0.3714416561894157
LV57,210,0.12938262886752536
LV57,210,0.7468607543286675
LV57,210,0.7757058743232002
LV57,210,-1.6483132478378244
LV57,210,0.706515998814256
LV57,210,-0.631549738117509
LV57,210,0.47597560250952486
LV57,210,0.47360871326387605
LV57,210,-0.07048899485428434
LV57,210,-0.932658867843177
LV57,210,-0.8149296120928066
LV57,210,1.7636500287429158
LV57,210,0.6984510538978872
LV57,210,0.011235050546808853
LV57,210,0.2289844118966142
LV57,210,0.16442574012205502
LV57,210,0.6377930525345157
